episode,length,return
4397,78,334.95969264415555
4398,77,382.6885504902314
4399,69,353.08743414976675
4400,104,528.7654715899018
4401,150,746.3206984784193
4402,130,662.1467815387385
4403,95,453.50000147501703
4404,80,399.8334001180308
4405,93,453.91030741702457
4406,130,633.2058706423888
4407,89,386.6220745486407
4408,94,391.9163987852632
4409,86,365.55371809093685
4410,77,384.23931577326425
4411,95,411.33272372790736
4412,83,438.82841843141347
4413,68,359.83286173066153
4414,92,466.31689345602916
4415,118,505.5453108189766
4416,69,347.16732517956353
4417,78,407.1633219678275
4418,89,461.46308500405416
4419,92,480.46891364775945
4420,79,335.06766849115763
4421,80,354.02929207734826
4422,95,403.84191700872196
4423,77,329.8696218400895
4424,54,273.1361920225847
4425,73,314.59217779571316
4426,82,349.5577843896539
4427,68,351.9129526092585
4428,88,369.41456184808743
4429,95,473.65188735861983
4430,75,381.6467678989549
4431,77,406.1901718311295
4432,73,364.68552824694166
4433,89,408.9248252589699
4434,59,261.4007183360411
4435,100,503.05398635208815
4436,66,298.479264252039
4437,73,372.93237496326947
4438,83,408.1900491397696
4439,67,336.7673777371074
4440,104,454.3444391514321
4441,95,445.40110821240114
4442,62,306.92212692904627
4443,69,337.5373394848512
4444,99,460.01387493818766
4445,94,444.0569102302384
4446,89,451.2316113518606
4447,68,350.6863188905117
4448,83,418.6055160620017
4449,77,414.02755898742237
4450,76,389.8456110897538
4451,73,382.14787622143183
4452,100,437.9681119128212
4453,91,481.20700650363347
4454,96,482.18094709099864
4455,106,463.01132211012447
4456,99,462.7507484304095
4457,68,332.1234883665971
4458,79,362.1034107277419
4459,77,395.39108613679014
4460,85,426.42745950922
4461,71,351.84480553474015
4462,91,460.9628682063444
4463,87,388.7061623992036
4464,85,428.93466862806645
4465,83,375.8567785464739
4466,115,548.304422768248
4467,92,455.2665064508426
4468,69,308.1504100608749
4469,91,388.310779973495
4470,96,468.5908436965191
4471,92,467.97045845613786
4472,55,231.1199515706014
4473,93,483.00688700645225
4474,102,426.99092219643524
4475,96,452.5104629032544
4476,119,576.8627169415793
4477,114,571.5871324440924
4478,86,385.95560120724093
4479,106,543.8322090797124
4480,91,462.99759933948826
4481,121,543.4851143516843
4482,103,525.5537102922643
4483,82,411.5095096866822
4484,77,369.10104537999234
4485,90,447.981749478737
4486,103,505.8230781095353
4487,101,509.9596443790286
4488,101,506.87330949543366
4489,83,435.8850040007316
4490,96,507.50254468292985
4491,90,442.33668085160593
4492,88,402.77432355185135
4493,92,461.6645043972958
4494,90,450.85865656403456
4495,137,690.3912444099195
4496,86,472.20836975646296
4497,74,377.06388390429964
4498,74,371.3153884994394
4499,73,384.8672084178562
4500,71,376.9587355812827
4501,85,433.25367629789145
4502,79,400.80857045388234
4503,75,329.4072854517718
4504,62,259.04076626942725
4505,78,398.70877252912476
4506,90,443.00068949338583
4507,105,534.7007142201686
4508,81,412.0971899535607
4509,135,620.9688496714707
4510,99,416.74676102851043
4511,79,384.0894714280935
4512,107,522.4482247400981
4513,117,598.5728019124393
4514,101,504.7658658229948
4515,83,406.99521510803993
4516,128,605.0952472974058
4517,77,328.49528075045225
4518,72,392.6662031493552
4519,94,414.477755237755
4520,71,366.6114467327401
4521,140,688.8121392494143
4522,70,365.38517802920245
4523,84,410.54782353848947
4524,83,350.6372063976224
4525,104,543.1432273640845
4526,79,410.25365467413127
4527,95,493.8362176289675
4528,102,510.8054952175984
4529,113,477.735688702176
4530,86,471.83204984687376
4531,78,386.476455596761
4532,168,793.1848155350473
4533,79,397.8328659174438
4534,107,456.75642368208975
4535,154,746.6692447144104
4536,68,338.4734474594526
4537,66,339.6938603242985
4538,71,358.6833622966049
4539,82,398.8687849994945
4540,80,420.167028732514
4541,67,301.23298688245256
4542,149,747.7483702360217
4543,83,345.6036572101483
4544,79,403.0616305178283
4545,71,367.6759384693033
4546,87,457.40204015757973
4547,89,472.26775566132073
4548,71,363.3198941452017
4549,99,488.38548639106557
4550,94,412.3447244667575
4551,73,381.21762433664367
4552,97,470.231457310753
4553,108,547.9641059598443
4554,71,332.74709684156835
4555,56,245.49452324417507
4556,112,533.8466932121142
4557,76,345.1571125878189
4558,97,492.2456085835602
4559,87,462.14262054447556
4560,127,656.9615136815981
4561,72,377.05551030403547
4562,87,430.7195443487124
4563,124,545.2639303674341
4564,83,427.6740259558638
4565,100,452.36567335030645
4566,80,393.22102300413474
4567,104,439.0009326888935
4568,76,392.6891275976725
4569,78,341.5177499947921
4570,67,286.2364979797447
4571,70,315.4447541939883
4572,110,467.6985793425038
4573,91,464.1541485094708
4574,77,401.048895432784
4575,80,409.5286390115384
4576,59,301.9415685041266
4577,83,412.8409035111485
4578,98,481.988151220939
4579,78,388.7096189461637
4580,74,353.4383672306553
4581,90,478.91145820154156
4582,94,479.4941201569883
4583,105,525.2652387895405
4584,94,472.0135951821803
4585,87,446.5698222886943
4586,132,660.4425677400202
4587,69,356.58272160710317
4588,61,273.4205739713896
4589,96,411.63786201666545
4590,92,464.27701135173186
4591,84,345.93784665308556
4592,82,391.90471506909995
4593,112,504.9540820232764
4594,53,256.3282815082403
4595,91,435.73648796408247
4596,99,510.3487079980497
4597,67,338.23507730323746
4598,82,416.3275308725315
4599,106,537.4884002872118
4600,103,516.6078804792842
4601,83,418.53008189714245
4602,91,447.19942451657613
4603,98,514.6599963137572
4604,70,354.2128811337825
4605,72,350.61243030759016
4606,73,321.08573707246376
4607,87,438.3900713559736
4608,135,674.7468117325808
4609,100,517.4269396058835
4610,122,599.5674538155744
4611,101,512.8025883818052
4612,80,410.92047641933885
4613,90,471.2406492784212
4614,71,305.0789992162081
4615,71,376.7643366929094
4616,69,320.57183494749466
4617,141,702.759184399905
4618,109,543.0936369517035
4619,85,433.1096690753824
4620,79,412.8870814676028
4621,83,436.49677410934504
4622,83,423.820030112098
4623,79,373.1834094237539
4624,80,381.33184482746464
4625,91,450.13017400973655
4626,109,527.1302840282211
4627,81,351.81062633206506
4628,63,329.52011331152084
4629,95,500.48684879614643
4630,120,530.964859354767
4631,102,437.37605593096276
4632,82,392.02008778166453
4633,83,433.26131523700985
4634,92,456.3390539684015
4635,75,345.5491656918486
4636,79,413.1033712051772
4637,83,416.08732499414566
4638,100,523.9223587997723
4639,84,443.1573118363255
4640,107,536.864643927157
4641,66,329.11697145253754
4642,95,489.4498411276423
4643,131,578.3643873746523
4644,87,447.82718121452757
4645,79,410.4201524000627
4646,79,403.0570692799131
4647,102,534.1743140558908
4648,85,455.4058194609402
4649,96,466.27860996810983
4650,74,330.2065561024158
4651,78,355.9089327316019
4652,88,442.23606267057767
4653,75,375.2791468122187
4654,106,520.9201151558018
4655,79,371.6730987873718
4656,100,517.7999465909708
4657,100,453.41464213735634
4658,119,548.7848262649925
4659,92,481.8661966407362
4660,103,474.51603326860834
4661,81,418.8498545060461
4662,75,391.8688092478207
4663,86,365.75398616871496
4664,104,495.4961939001812
4665,136,619.9473238593934
4666,72,347.8365550213841
4667,65,351.5840515532922
4668,93,461.55432737882217
4669,98,483.52033358772786
4670,103,532.7585942540046
4671,130,640.0603982801957
4672,89,454.8642521900764
4673,94,473.321187871768
4674,154,788.1511894493406
4675,89,454.15506891739926
4676,106,531.9210355297903
4677,85,354.9891181253614
4678,107,556.3036817818403
4679,122,536.6556568454603
4680,78,397.57346133156904
4681,132,604.4577623674354
4682,94,475.54022934071173
4683,105,538.8042187466713
4684,88,437.4970409947633
4685,110,573.0140301489984
4686,62,277.3717966808728
4687,67,352.27229301028046
4688,80,393.7293859421652
4689,71,367.38748697104637
4690,98,472.87674842318154
4691,92,435.45150771468377
4692,109,462.3389087500121
4693,112,477.31708675950966
4694,89,435.1309588510795
4695,90,458.01992825964106
4696,85,428.003384861525
4697,92,393.02574559215986
4698,91,481.53583767946077
4699,129,698.0696428163304
4700,78,398.1740130159922
4701,78,401.59385144611565
4702,77,396.54291543123367
4703,68,354.67692674070844
4704,88,455.56552487477654
4705,96,446.2179229389457
4706,71,315.1134079282038
4707,75,370.12026625700247
4708,116,608.7677451867878
4709,91,466.03247955922575
4710,93,410.9046286981816
4711,95,502.67352948772276
4712,95,436.80439743004655
4713,97,489.2211187843506
4714,63,328.7390568754354
4715,80,417.9638471422021
4716,102,512.2576932630143
4717,85,414.6760142243362
4718,71,370.28664006529635
4719,87,375.8297217813649
4720,115,482.29734982620283
4721,108,488.85850176571824
4722,72,376.0594229631738
4723,66,340.1209874078262
4724,64,323.6784173666924
4725,73,386.35068999502676
4726,96,486.4466543164505
4727,90,460.60720747331914
4728,68,331.8532345104392
4729,69,344.7347355987423
4730,64,315.3155693218624
4731,80,410.8323890290897
4732,108,544.3340366802088
4733,80,412.56894600655846
4734,112,584.9013737131299
4735,91,444.91195271605454
4736,65,281.1024924326225
4737,105,474.28290464118135
4738,109,550.8453300229315
4739,82,366.3706354797087
4740,67,351.83246538041107
4741,72,368.62189372097214
4742,146,730.4316114993925
4743,106,544.3791596627781
4744,136,639.1488669702703
4745,82,412.44767910130054
4746,70,362.1379008130679
4747,99,498.75090506814666
4748,100,437.57755202395225
4749,99,418.5882460829431
4750,83,433.8643919875183
4751,76,399.0073302562643
4752,81,407.8689549352339
4753,89,379.0905887945164
4754,80,418.4793943430048
4755,79,416.1817442496034
4756,86,447.0113783717605
4757,101,533.5996045758524
4758,102,538.5930693656971
4759,84,415.7484682257858
4760,107,482.04022056704775
4761,70,349.11668141127427
4762,70,349.01545896674867
4763,64,304.91844083845035
4764,86,434.4550325526229
4765,159,717.5395360193199
4766,95,489.8347180393866
4767,81,427.09508707751473
4768,111,586.8875431138517
4769,88,452.1760550869412
4770,95,441.9304043930948
4771,78,407.2290816309602
4772,87,448.8637572251419
4773,62,285.0738918550564
4774,114,504.9534637069285
4775,81,368.65959082515576
4776,81,415.0018788678572
4777,95,483.14645124111775
4778,75,362.2918647782106
4779,74,385.2674318969562
4780,91,440.15723454189333
4781,70,347.21606671111635
4782,71,348.7062519848813
4783,66,333.1949833006672
4784,70,351.4122192194552
4785,99,513.9956492309174
4786,93,460.12610525378136
4787,125,547.9457258438074
4788,98,521.7844250094197
4789,67,339.4620543171842
4790,79,350.46537390897225
4791,103,520.9045411329092
4792,85,440.9802377289983
4793,70,314.3291473772037
4794,69,349.16084595347326
4795,83,430.19781880682655
4796,96,498.252770938714
4797,84,400.3175741089436
4798,84,427.52496937136624
4799,74,376.395165061237
4800,79,404.29430654715776
4801,81,421.20447950612567
4802,141,737.9340043652873
4803,78,357.6384352898279
4804,74,316.1677394977403
4805,92,410.5749498803996
4806,87,383.07872410129806
4807,118,529.4239281605029
4808,87,413.9454033561598
4809,98,446.1909446052533
4810,118,614.414281980086
4811,115,576.5496493112
4812,71,355.1486990489822
4813,87,464.76507366558013
4814,75,378.6077956350234
4815,118,598.929805898582
4816,83,445.0773033931557
4817,105,544.9911825512456
4818,94,452.91337419547324
4819,82,428.1481187369463
4820,67,345.7817845142073
4821,119,582.1989809031711
4822,65,340.8203842563802
4823,54,272.66932096172695
4824,130,632.8003143912563
4825,74,378.49565721912387
4826,73,375.56093921492425
4827,81,360.55291396856734
4828,88,396.9766720662235
4829,93,471.5931199988655
4830,68,346.2787147078352
4831,162,810.4514118256564
4832,103,492.8108243684427
4833,78,360.1606003179899
4834,74,373.64281203574666
4835,84,420.10587695526664
4836,71,339.98782586984964
4837,88,468.9842141901388
4838,87,442.3059292081707
4839,74,381.9474087035403
4840,117,519.2935387240968
4841,64,286.0468875394422
4842,72,381.9109020827856
4843,68,351.58005182841896
4844,113,580.3793606513815
4845,102,446.2973899086251
4846,76,387.15930935589057
4847,75,389.88638948552403
4848,70,346.24598147396006
4849,76,395.1321165091434
4850,104,489.2223787744055
